battle_tag,opponent_username,won,turn,event
battle-gen9ubers-2234,simple-uber-1201,True,6,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-2234,simple-uber-1201,True,6,|turn|7
battle-gen9ubers-2234,simple-uber-1201,True,7,|
battle-gen9ubers-2234,simple-uber-1201,True,7,|move|p1a: Eternatus|Dynamax Cannon|p2a: Deoxys
battle-gen9ubers-2234,simple-uber-1201,True,7,|-damage|p2a: Deoxys|30/100
battle-gen9ubers-2234,simple-uber-1201,True,7,|move|p2a: Deoxys|Spikes|p1a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,7,|-sidestart|p1: wche652a12|Spikes
battle-gen9ubers-2234,simple-uber-1201,True,7,|
battle-gen9ubers-2234,simple-uber-1201,True,7,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,7,|turn|8
battle-gen9ubers-2234,simple-uber-1201,True,8,|
battle-gen9ubers-2234,simple-uber-1201,True,8,|move|p1a: Eternatus|Dynamax Cannon|p2a: Deoxys
battle-gen9ubers-2234,simple-uber-1201,True,8,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-2234,simple-uber-1201,True,8,|faint|p2a: Deoxys
battle-gen9ubers-2234,simple-uber-1201,True,8,|
battle-gen9ubers-2234,simple-uber-1201,True,8,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,8,|
battle-gen9ubers-2234,simple-uber-1201,True,8,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-2234,simple-uber-1201,True,8,|-activate|p2a: Koraidon|move: Sticky Web
battle-gen9ubers-2234,simple-uber-1201,True,8,|-unboost|p2a: Koraidon|spe|1
battle-gen9ubers-2234,simple-uber-1201,True,8,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-2234,simple-uber-1201,True,8,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-2234,simple-uber-1201,True,8,|turn|9
battle-gen9ubers-2234,simple-uber-1201,True,9,|
battle-gen9ubers-2234,simple-uber-1201,True,9,"|switch|p1a: Ribombee|Ribombee, F|1/261"
battle-gen9ubers-2234,simple-uber-1201,True,9,|-damage|p1a: Ribombee|0 fnt|[from] Spikes
battle-gen9ubers-2234,simple-uber-1201,True,9,|faint|p1a: Ribombee
battle-gen9ubers-2234,simple-uber-1201,True,9,|move|p2a: Koraidon|Scale Shot|p1: Ribombee|[notarget]
battle-gen9ubers-2234,simple-uber-1201,True,9,|-fail|p2a: Koraidon
battle-gen9ubers-2234,simple-uber-1201,True,9,|
battle-gen9ubers-2234,simple-uber-1201,True,9,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2234,simple-uber-1201,True,9,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,9,|
battle-gen9ubers-2234,simple-uber-1201,True,9,|switch|p1a: Eternatus|Eternatus|90/421
battle-gen9ubers-2234,simple-uber-1201,True,9,|-damage|p1a: Eternatus|38/421|[from] Spikes
battle-gen9ubers-2234,simple-uber-1201,True,9,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-2234,simple-uber-1201,True,9,|turn|10
battle-gen9ubers-2234,simple-uber-1201,True,10,|
battle-gen9ubers-2234,simple-uber-1201,True,10,|move|p1a: Eternatus|Dynamax Cannon|p2a: Koraidon
battle-gen9ubers-2234,simple-uber-1201,True,10,|-supereffective|p2a: Koraidon
battle-gen9ubers-2234,simple-uber-1201,True,10,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-2234,simple-uber-1201,True,10,|faint|p2a: Koraidon
battle-gen9ubers-2234,simple-uber-1201,True,10,|
battle-gen9ubers-2234,simple-uber-1201,True,10,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2234,simple-uber-1201,True,10,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,10,|
battle-gen9ubers-2234,simple-uber-1201,True,10,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-2234,simple-uber-1201,True,10,|-activate|p2a: Eternatus|move: Sticky Web
battle-gen9ubers-2234,simple-uber-1201,True,10,|-unboost|p2a: Eternatus|spe|1
battle-gen9ubers-2234,simple-uber-1201,True,10,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-2234,simple-uber-1201,True,10,|turn|11
battle-gen9ubers-2234,simple-uber-1201,True,11,|
battle-gen9ubers-2234,simple-uber-1201,True,11,|move|p1a: Eternatus|Dynamax Cannon|p2a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,11,|-supereffective|p2a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,11,|-crit|p2a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,11,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-2234,simple-uber-1201,True,11,|faint|p2a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,11,|
battle-gen9ubers-2234,simple-uber-1201,True,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2234,simple-uber-1201,True,11,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,11,|
battle-gen9ubers-2234,simple-uber-1201,True,11,|switch|p2a: Arceus|Arceus-Fairy|100/100
battle-gen9ubers-2234,simple-uber-1201,True,11,|-activate|p2a: Arceus|move: Sticky Web
battle-gen9ubers-2234,simple-uber-1201,True,11,|-unboost|p2a: Arceus|spe|1
battle-gen9ubers-2234,simple-uber-1201,True,11,|turn|12
battle-gen9ubers-2234,simple-uber-1201,True,12,|
battle-gen9ubers-2234,simple-uber-1201,True,12,|move|p1a: Eternatus|Sludge Bomb|p2a: Arceus
battle-gen9ubers-2234,simple-uber-1201,True,12,|-supereffective|p2a: Arceus
battle-gen9ubers-2234,simple-uber-1201,True,12,|-damage|p2a: Arceus|25/100
battle-gen9ubers-2234,simple-uber-1201,True,12,|move|p2a: Arceus|Judgment|p1a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,12,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-2234,simple-uber-1201,True,12,|faint|p1a: Eternatus
battle-gen9ubers-2234,simple-uber-1201,True,12,|
battle-gen9ubers-2234,simple-uber-1201,True,12,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2234,simple-uber-1201,True,12,|upkeep
battle-gen9ubers-2234,simple-uber-1201,True,12,|
battle-gen9ubers-2234,simple-uber-1201,True,12,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-2234,simple-uber-1201,True,12,|-damage|p1a: Kyogre|329/376|[from] Spikes
battle-gen9ubers-2234,simple-uber-1201,True,12,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-2234,simple-uber-1201,True,12,|turn|13
battle-gen9ubers-2234,simple-uber-1201,True,13,|
battle-gen9ubers-2234,simple-uber-1201,True,13,|move|p1a: Kyogre|Waterfall|p2a: Arceus
battle-gen9ubers-2234,simple-uber-1201,True,13,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-2234,simple-uber-1201,True,13,|faint|p2a: Arceus
battle-gen9ubers-2234,simple-uber-1201,True,13,|
battle-gen9ubers-2234,simple-uber-1201,True,13,|deinit
battle-gen9ubers-2235,simple-uber-1201,False,0,|init|battle
battle-gen9ubers-2235,simple-uber-1201,False,0,|title|wche652a12 vs. simple-uber-1201
battle-gen9ubers-2235,simple-uber-1201,False,0,|j|☆wche652a12
battle-gen9ubers-2235,simple-uber-1201,False,0,|j|☆simple-uber-1201
battle-gen9ubers-2235,simple-uber-1201,False,0,|gametype|singles
battle-gen9ubers-2235,simple-uber-1201,False,0,|player|p1|wche652a12|266|
battle-gen9ubers-2235,simple-uber-1201,False,0,|player|p2|simple-uber-1201|170|
battle-gen9ubers-2235,simple-uber-1201,False,0,|gen|9
battle-gen9ubers-2235,simple-uber-1201,False,0,|tier|[Gen 9] Ubers
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-2235,simple-uber-1201,False,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-2235,simple-uber-1201,False,0,|clearpoke
battle-gen9ubers-2235,simple-uber-1201,False,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p1|Koraidon|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p1|Zacian-*|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p1|Eternatus|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p1|Kyogre|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-2235,simple-uber-1201,False,0,"|poke|p2|Kingambit, F|"
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p2|Zacian-*|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p2|Arceus-Fairy|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p2|Eternatus|
battle-gen9ubers-2235,simple-uber-1201,False,0,|poke|p2|Koraidon|
battle-gen9ubers-2235,simple-uber-1201,False,0,|teampreview
battle-gen9ubers-2235,simple-uber-1201,False,0,|
battle-gen9ubers-2235,simple-uber-1201,False,0,|teamsize|p1|6
battle-gen9ubers-2235,simple-uber-1201,False,0,|teamsize|p2|6
battle-gen9ubers-2235,simple-uber-1201,False,0,|start
battle-gen9ubers-2235,simple-uber-1201,False,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-2235,simple-uber-1201,False,0,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-2235,simple-uber-1201,False,0,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-2235,simple-uber-1201,False,0,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-2235,simple-uber-1201,False,0,|turn|1
battle-gen9ubers-2235,simple-uber-1201,False,1,|
battle-gen9ubers-2235,simple-uber-1201,False,1,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-2235,simple-uber-1201,False,1,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-2235,simple-uber-1201,False,1,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-2235,simple-uber-1201,False,1,|move|p1a: Ribombee|Sticky Web|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,1,|-sidestart|p2: simple-uber-1201|move: Sticky Web
battle-gen9ubers-2235,simple-uber-1201,False,1,|
battle-gen9ubers-2235,simple-uber-1201,False,1,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,1,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,1,|turn|2
battle-gen9ubers-2235,simple-uber-1201,False,2,|
battle-gen9ubers-2235,simple-uber-1201,False,2,|move|p2a: Zacian|Behemoth Blade|p1a: Ribombee
battle-gen9ubers-2235,simple-uber-1201,False,2,|-supereffective|p1a: Ribombee
battle-gen9ubers-2235,simple-uber-1201,False,2,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-2235,simple-uber-1201,False,2,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-2235,simple-uber-1201,False,2,|move|p1a: Ribombee|U-turn|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,2,|-resisted|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,2,|-damage|p2a: Zacian|97/100
battle-gen9ubers-2235,simple-uber-1201,False,2,|
battle-gen9ubers-2235,simple-uber-1201,False,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-2235,simple-uber-1201,False,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-2235,simple-uber-1201,False,2,|
battle-gen9ubers-2235,simple-uber-1201,False,2,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,2,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,2,|turn|3
battle-gen9ubers-2235,simple-uber-1201,False,3,|
battle-gen9ubers-2235,simple-uber-1201,False,3,|move|p2a: Zacian|Behemoth Blade|p1a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,3,|-damage|p1a: Eternatus|93/421
battle-gen9ubers-2235,simple-uber-1201,False,3,|move|p1a: Eternatus|Fire Blast|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,3,|-supereffective|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,3,|-damage|p2a: Zacian|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,3,|faint|p2a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,3,|
battle-gen9ubers-2235,simple-uber-1201,False,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,3,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,3,|
battle-gen9ubers-2235,simple-uber-1201,False,3,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-2235,simple-uber-1201,False,3,|-activate|p2a: Deoxys|move: Sticky Web
battle-gen9ubers-2235,simple-uber-1201,False,3,|-unboost|p2a: Deoxys|spe|1
battle-gen9ubers-2235,simple-uber-1201,False,3,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-2235,simple-uber-1201,False,3,|turn|4
battle-gen9ubers-2235,simple-uber-1201,False,4,|
battle-gen9ubers-2235,simple-uber-1201,False,4,|move|p1a: Eternatus|Dynamax Cannon|p2a: Deoxys
battle-gen9ubers-2235,simple-uber-1201,False,4,|-damage|p2a: Deoxys|26/100
battle-gen9ubers-2235,simple-uber-1201,False,4,|move|p2a: Deoxys|Spikes|p1a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,4,|-sidestart|p1: wche652a12|Spikes
battle-gen9ubers-2235,simple-uber-1201,False,4,|
battle-gen9ubers-2235,simple-uber-1201,False,4,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,4,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,4,|turn|5
battle-gen9ubers-2235,simple-uber-1201,False,5,|
battle-gen9ubers-2235,simple-uber-1201,False,5,|move|p1a: Eternatus|Dynamax Cannon|p2a: Deoxys
battle-gen9ubers-2235,simple-uber-1201,False,5,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,5,|faint|p2a: Deoxys
battle-gen9ubers-2235,simple-uber-1201,False,5,|
battle-gen9ubers-2235,simple-uber-1201,False,5,|-weather|none
battle-gen9ubers-2235,simple-uber-1201,False,5,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,5,|
battle-gen9ubers-2235,simple-uber-1201,False,5,"|switch|p2a: Kingambit|Kingambit, F|100/100"
battle-gen9ubers-2235,simple-uber-1201,False,5,|-activate|p2a: Kingambit|move: Sticky Web
battle-gen9ubers-2235,simple-uber-1201,False,5,|-unboost|p2a: Kingambit|spe|1
battle-gen9ubers-2235,simple-uber-1201,False,5,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-2235,simple-uber-1201,False,5,|-start|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-2235,simple-uber-1201,False,5,|turn|6
battle-gen9ubers-2235,simple-uber-1201,False,6,|
battle-gen9ubers-2235,simple-uber-1201,False,6,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-2235,simple-uber-1201,False,6,|-damage|p1a: Zacian|285/325|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,6,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-2235,simple-uber-1201,False,6,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-2235,simple-uber-1201,False,6,|move|p2a: Kingambit|Kowtow Cleave|p1a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,6,|-resisted|p1a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,6,|-damage|p1a: Zacian|185/325
battle-gen9ubers-2235,simple-uber-1201,False,6,|
battle-gen9ubers-2235,simple-uber-1201,False,6,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,6,|turn|7
battle-gen9ubers-2235,simple-uber-1201,False,7,|
battle-gen9ubers-2235,simple-uber-1201,False,7,|move|p1a: Zacian|Close Combat|p2a: Kingambit
battle-gen9ubers-2235,simple-uber-1201,False,7,|-supereffective|p2a: Kingambit
battle-gen9ubers-2235,simple-uber-1201,False,7,|-damage|p2a: Kingambit|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,7,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-2235,simple-uber-1201,False,7,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-2235,simple-uber-1201,False,7,|faint|p2a: Kingambit
battle-gen9ubers-2235,simple-uber-1201,False,7,|-end|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-2235,simple-uber-1201,False,7,|
battle-gen9ubers-2235,simple-uber-1201,False,7,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,7,|
battle-gen9ubers-2235,simple-uber-1201,False,7,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-2235,simple-uber-1201,False,7,|-activate|p2a: Eternatus|move: Sticky Web
battle-gen9ubers-2235,simple-uber-1201,False,7,|-unboost|p2a: Eternatus|spe|1
battle-gen9ubers-2235,simple-uber-1201,False,7,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-2235,simple-uber-1201,False,7,|turn|8
battle-gen9ubers-2235,simple-uber-1201,False,8,|
battle-gen9ubers-2235,simple-uber-1201,False,8,|switch|p1a: Eternatus|Eternatus|93/421
battle-gen9ubers-2235,simple-uber-1201,False,8,|-damage|p1a: Eternatus|41/421|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,8,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-2235,simple-uber-1201,False,8,|move|p2a: Eternatus|Fire Blast|p1a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,8,|-resisted|p1a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,8,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,8,|faint|p1a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,8,|
battle-gen9ubers-2235,simple-uber-1201,False,8,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,8,|
battle-gen9ubers-2235,simple-uber-1201,False,8,|switch|p1a: Zacian|Zacian-Crowned|185/325
battle-gen9ubers-2235,simple-uber-1201,False,8,|-damage|p1a: Zacian|145/325|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,8,|turn|9
battle-gen9ubers-2235,simple-uber-1201,False,9,|
battle-gen9ubers-2235,simple-uber-1201,False,9,|move|p1a: Zacian|Behemoth Blade|p2a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,9,|-damage|p2a: Eternatus|52/100
battle-gen9ubers-2235,simple-uber-1201,False,9,|move|p2a: Eternatus|Fire Blast|p1a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,9,|-supereffective|p1a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,9,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,9,|faint|p1a: Zacian
battle-gen9ubers-2235,simple-uber-1201,False,9,|
battle-gen9ubers-2235,simple-uber-1201,False,9,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,9,|
battle-gen9ubers-2235,simple-uber-1201,False,9,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-2235,simple-uber-1201,False,9,|-damage|p1a: Kyogre|329/376|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,9,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-2235,simple-uber-1201,False,9,|turn|10
battle-gen9ubers-2235,simple-uber-1201,False,10,|
battle-gen9ubers-2235,simple-uber-1201,False,10,|move|p1a: Kyogre|Earthquake|p2a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,10,|-supereffective|p2a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,10,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-2235,simple-uber-1201,False,10,|faint|p2a: Eternatus
battle-gen9ubers-2235,simple-uber-1201,False,10,|
battle-gen9ubers-2235,simple-uber-1201,False,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,10,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,10,|
battle-gen9ubers-2235,simple-uber-1201,False,10,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-2235,simple-uber-1201,False,10,|-activate|p2a: Koraidon|move: Sticky Web
battle-gen9ubers-2235,simple-uber-1201,False,10,|-unboost|p2a: Koraidon|spe|1
battle-gen9ubers-2235,simple-uber-1201,False,10,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-2235,simple-uber-1201,False,10,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-2235,simple-uber-1201,False,10,|turn|11
battle-gen9ubers-2235,simple-uber-1201,False,11,|
battle-gen9ubers-2235,simple-uber-1201,False,11,"|switch|p1a: Ribombee|Ribombee, M|1/261"
battle-gen9ubers-2235,simple-uber-1201,False,11,|-damage|p1a: Ribombee|0 fnt|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,11,|faint|p1a: Ribombee
battle-gen9ubers-2235,simple-uber-1201,False,11,|move|p2a: Koraidon|Close Combat|p1: Ribombee|[notarget]
battle-gen9ubers-2235,simple-uber-1201,False,11,|-fail|p2a: Koraidon
battle-gen9ubers-2235,simple-uber-1201,False,11,|
battle-gen9ubers-2235,simple-uber-1201,False,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-2235,simple-uber-1201,False,11,|upkeep
battle-gen9ubers-2235,simple-uber-1201,False,11,|
battle-gen9ubers-2235,simple-uber-1201,False,11,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-2235,simple-uber-1201,False,11,|-damage|p1a: Arceus|352/402|[from] Spikes
battle-gen9ubers-2235,simple-uber-1201,False,11,|turn|12
battle-gen9ubers-2235,simple-uber-1201,False,12,|
battle-gen9ubers-2235,simple-uber-1201,False,12,|move|p1a: Arceus|Judgment|p2a: Koraidon
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p2a: Koraidon|39/100
battle-gen9ubers-2235,simple-uber-1201,False,12,|move|p2a: Koraidon|Scale Shot|p1a: Arceus
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p1a: Arceus|288/402
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p1a: Arceus|220/402
battle-gen9ubers-2235,simple-uber-1201,False,12,|-crit|p1a: Arceus
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p1a: Arceus|117/402
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p1a: Arceus|43/402
battle-gen9ubers-2235,simple-uber-1201,False,12,|-hitcount|p1a: Arceus|4
battle-gen9ubers-2235,simple-uber-1201,False,12,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-2235,simple-uber-1201,False,12,|-boost|p2a: Koraidon|spe|1
battle-gen9ubers-2235,simple-uber-1201,False,12,|-damage|p2a: Koraidon|29/100|[from] item: Life Orb
battle-gen9ubers-2235,simple-uber-1201,False,12,|
battle-gen9ubers-2235,simple-uber-1201,False,12,|-weather|SunnyDay|[upkeep]
